Annotation Cluster 1	EnrichmentScore:16.327688205330187
UP_KW_LIGAND	KW-0067~ATP-binding	8	11.594202898550725	0.44589024753342954	ENSG00000168394, ENSG00000111335, ENSG00000140105, ENSG00000164292, ENSG00000140853, ENSG00000107201, ENSG00000198814, ENSG00000173821	31	1437	6850	1.2301614025635845	0.999975749299364	1.0	100.0
Annotation Cluster 9	EnrichmentScore:0.7495893966525334
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0060337~type I interferon signaling pathway	5	7.246376811594203	2.611322140738986e-05	ENSG00000185507, ENSG00000142089, ENSG00000115415, ENSG00000125347, ENSG00000111335	65	52	19357	28.634615384615383	0.013023459485189126	0.0018726910209299584	0.18018122771099004
GOTERM_BP_DIRECT	GO:0060333~interferon-gamma-mediated signaling pathway	3	4.3478260869565215	0.003581187146863216	ENSG00000185507, ENSG00000115415, ENSG00000125347	65	27	19357	33.08888888888889	0.834863471871479	0.10575034986619615	10.174784658440785
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	7	10.144927536231885	0.03173936457071164	ENSG00000185507, ENSG00000169136, ENSG00000115415, ENSG00000125347, ENSG00000132274, ENSG00000122641, ENSG00000004468	65	722	19357	2.887257617728532	0.9999999070771435	0.4543494302172374	43.71529378384974
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	9	13.043478260869565	0.04409519526366509	ENSG00000185507, ENSG00000169136, ENSG00000169245, ENSG00000115415, ENSG00000125347, ENSG00000101017, ENSG00000140853, ENSG00000122641, ENSG00000107201	65	1204	19357	2.2260797342192693	0.9999999998527174	0.5339595268004468	51.374990327612714
GOTERM_MF_DIRECT	GO:0000976~transcription regulatory region sequence-specific DNA binding	3	4.3478260869565215	0.1966364483034566	ENSG00000185507, ENSG00000169136, ENSG00000125347	67	234	18913	3.6190202831993874	1.0	1.0	98.88888888888889
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	4	5.797101449275362	0.30517464050411625	ENSG00000169136, ENSG00000125347, ENSG00000132274, ENSG00000004468	65	585	19357	2.036239316239316	1.0	1.0	96.40718562874252
GOTERM_MF_DIRECT	GO:0003700~transcription factor activity, sequence-specific DNA binding	4	5.797101449275362	0.3087683408707279	ENSG00000185507, ENSG00000169136, ENSG00000115415, ENSG00000125347	67	558	18913	2.0235382228641736	1.0	1.0	98.88888888888889
GOTERM_MF_DIRECT	GO:0000977~RNA polymerase II regulatory region sequence-specific DNA binding	3	4.3478260869565215	0.3599006985455343	ENSG00000169136, ENSG00000115415, ENSG00000125347	67	361	18913	2.345846942572456	1.0	1.0	98.88888888888889
UP_KW_MOLECULAR_FUNCTION	KW-0010~Activator	4	5.797101449275362	0.5307807718851054	ENSG00000185507, ENSG00000169136, ENSG00000115415, ENSG00000125347	47	708	11735	1.4106262771967784	0.9999999999985225	1.0	100.0
GOTERM_CC_DIRECT	GO:0000785~chromatin	4	5.797101449275362	0.6636723052176733	ENSG00000185507, ENSG00000169136, ENSG00000115415, ENSG00000125347	67	1054	20587	1.1661049590755899	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	4	5.797101449275362	0.8054925022388916	ENSG00000185507, ENSG00000115415, ENSG00000125347, ENSG00000140853	67	1216	18913	0.928564414768264	1.0	1.0	98.88888888888889
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	4	5.797101449275362	0.8333181316790244	ENSG00000185507, ENSG00000169136, ENSG00000115415, ENSG00000125347	67	1281	18913	0.8814475631211622	1.0	1.0	98.88888888888889
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	4	5.797101449275362	0.9302767384554107	ENSG00000185507, ENSG00000169136, ENSG00000125347, ENSG00000122641	65	1711	19357	0.6962010520163647	1.0	1.0	96.40718562874252
GOTERM_MF_DIRECT	GO:0003677~DNA binding	3	4.3478260869565215	0.9508132816048595	ENSG00000185507, ENSG00000115415, ENSG00000125347	67	1325	18913	0.6391326386933258	1.0	1.0	98.88888888888889
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	4	5.797101449275362	0.9930484760880515	ENSG00000185507, ENSG00000169136, ENSG00000115415, ENSG00000125347	47	2096	11735	0.4764901737859347	1.0	1.0	100.0
UP_KW_BIOLOGICAL_PROCESS	KW-0805~Transcription regulation	5	7.246376811594203	0.9982128775019483	ENSG00000185507, ENSG00000169136, ENSG00000115415, ENSG00000125347, ENSG00000132274	54	2391	11248	0.435584057499574	1.0	1.0	100.0
UP_KW_BIOLOGICAL_PROCESS	KW-0804~Transcription	5	7.246376811594203	0.9986956195218216	ENSG00000185507, ENSG00000169136, ENSG00000115415, ENSG00000125347, ENSG00000132274	54	2460	11248	0.42336645588678107	1.0	1.0	100.0
Annotation Cluster 10	EnrichmentScore:0.5475237201630357
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0002250~adaptive immune response	4	5.797101449275362	0.18552077515971419	ENSG00000132514, ENSG00000168394, ENSG00000026751, ENSG00000164308	65	449	19357	2.653006681514477	1.0	1.0	96.40718562874252
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	6	8.695652173913043	0.3044889628396278	ENSG00000119922, ENSG00000086300, ENSG00000168394, ENSG00000134321, ENSG00000026751, ENSG00000164308	67	1144	20587	1.6115488988623317	0.9999999999999997	1.0	100.0
UP_KW_BIOLOGICAL_PROCESS	KW-1064~Adaptive immunity	4	5.797101449275362	0.40314820864069123	ENSG00000132514, ENSG00000168394, ENSG00000026751, ENSG00000164308	54	486	11248	1.7143728090230148	0.999999976041421	1.0	100.0
Annotation Cluster 11	EnrichmentScore:0.5277709144775624
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	19	27.536231884057973	0.06250947877133073	ENSG00000132514, ENSG00000168394, ENSG00000026751, ENSG00000150337, ENSG00000117525, ENSG00000136514, ENSG00000174944, ENSG00000133321, ENSG00000004468, ENSG00000142089, ENSG00000117594, ENSG00000121858, ENSG00000146859, ENSG00000102524, ENSG00000182782, ENSG00000101017, ENSG00000164308, ENSG00000168899, ENSG00000255398	68	3826	20516	1.4982780357307588	0.9999999999985208	1.0	100.0
UP_KW_PTM	KW-1015~Disulfide bond	18	26.08695652173913	0.1462408320182271	ENSG00000132514, ENSG00000187608, ENSG00000160932, ENSG00000149131, ENSG00000138755, ENSG00000026751, ENSG00000150337, ENSG00000117525, ENSG00000174944, ENSG00000004468, ENSG00000169245, ENSG00000102524, ENSG00000182782, ENSG00000101017, ENSG00000164308, ENSG00000140511, ENSG00000122641, ENSG00000255398	50	3808	14104	1.3333613445378152	0.9203169250103519	0.7527242274929666	75.27242274929667
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	35	50.72463768115942	0.2100496392449161	ENSG00000132514, ENSG00000023330, ENSG00000168394, ENSG00000136514, ENSG00000133321, ENSG00000142089, ENSG00000117594, ENSG00000102524, ENSG00000182782, ENSG00000101017, ENSG00000188820, ENSG00000168899, ENSG00000162654, ENSG00000160932, ENSG00000154451, ENSG00000134321, ENSG00000026751, ENSG00000117228, ENSG00000150337, ENSG00000117525, ENSG00000117226, ENSG00000174944, ENSG00000004468, ENSG00000198814, ENSG00000157601, ENSG00000126709, ENSG00000121858, ENSG00000146859, ENSG00000086300, ENSG00000100336, ENSG00000162645, ENSG00000181649, ENSG00000164308, ENSG00000255398, ENSG00000107201	66	8224	17662	1.1388876606532248	0.9886656600704743	0.8000067502885932	80.00067502885932
UP_SEQ_FEATURE	TOPO_DOM:Extracellular	13	18.84057971014493	0.24292772776843943	ENSG00000132514, ENSG00000026751, ENSG00000150337, ENSG00000117525, ENSG00000174944, ENSG00000004468, ENSG00000142089, ENSG00000121858, ENSG00000146859, ENSG00000102524, ENSG00000182782, ENSG00000101017, ENSG00000255398	68	2931	20516	1.3381700684367912	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	21	30.434782608695656	0.24597364531961152	ENSG00000132514, ENSG00000160932, ENSG00000026751, ENSG00000150337, ENSG00000117525, ENSG00000117228, ENSG00000164292, ENSG00000174944, ENSG00000004468, ENSG00000142089, ENSG00000126709, ENSG00000121858, ENSG00000102524, ENSG00000182782, ENSG00000101017, ENSG00000164308, ENSG00000188820, ENSG00000168899, ENSG00000162654, ENSG00000107201, ENSG00000255398	67	5334	20587	1.2097191209307792	0.9999999999990364	1.0	100.0
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	21	30.434782608695656	0.26393014987293606	ENSG00000132514, ENSG00000168394, ENSG00000026751, ENSG00000150337, ENSG00000117525, ENSG00000136514, ENSG00000174944, ENSG00000133321, ENSG00000004468, ENSG00000142089, ENSG00000126709, ENSG00000117594, ENSG00000121858, ENSG00000146859, ENSG00000100336, ENSG00000102524, ENSG00000182782, ENSG00000101017, ENSG00000164308, ENSG00000188820, ENSG00000255398	67	5395	20587	1.1960411104809594	0.9999999999999092	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical	21	30.434782608695656	0.28755376797340554	ENSG00000132514, ENSG00000168394, ENSG00000026751, ENSG00000150337, ENSG00000117525, ENSG00000136514, ENSG00000174944, ENSG00000133321, ENSG00000004468, ENSG00000142089, ENSG00000126709, ENSG00000117594, ENSG00000121858, ENSG00000146859, ENSG00000100336, ENSG00000102524, ENSG00000182782, ENSG00000101017, ENSG00000188820, ENSG00000168899, ENSG00000255398	68	5371	20516	1.1796357343905726	1.0	1.0	100.0
UP_KW_DOMAIN	KW-1133~Transmembrane helix	22	31.88405797101449	0.31645999358546273	ENSG00000132514, ENSG00000168394, ENSG00000026751, ENSG00000150337, ENSG00000117525, ENSG00000136514, ENSG00000174944, ENSG00000133321, ENSG00000004468, ENSG00000142089, ENSG00000126709, ENSG00000117594, ENSG00000121858, ENSG00000146859, ENSG00000100336, ENSG00000102524, ENSG00000182782, ENSG00000101017, ENSG00000164308, ENSG00000188820, ENSG00000168899, ENSG00000255398	48	5837	14500	1.1385700416880817	0.9928889915291493	0.8803720714652555	88.03720714652556
UP_KW_DOMAIN	KW-0812~Transmembrane	22	31.88405797101449	0.33860464287125214	ENSG00000132514, ENSG00000168394, ENSG00000026751, ENSG00000150337, ENSG00000117525, ENSG00000136514, ENSG00000174944, ENSG00000133321, ENSG00000004468, ENSG00000142089, ENSG00000126709, ENSG00000117594, ENSG00000121858, ENSG00000146859, ENSG00000100336, ENSG00000102524, ENSG00000182782, ENSG00000101017, ENSG00000164308, ENSG00000188820, ENSG00000168899, ENSG00000255398	48	5900	14500	1.1264124293785311	0.9953655858127142	0.8803720714652555	88.03720714652556
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	14	20.28985507246377	0.6962978034845879	ENSG00000132514, ENSG00000160932, ENSG00000149131, ENSG00000026751, ENSG00000150337, ENSG00000117525, ENSG00000174944, ENSG00000004468, ENSG00000117594, ENSG00000146859, ENSG00000102524, ENSG00000101017, ENSG00000164308, ENSG00000122641	68	4376	20516	0.9652381976556619	1.0	1.0	100.0
UP_KW_PTM	KW-0325~Glycoprotein	15	21.73913043478261	0.8128383427065115	ENSG00000132514, ENSG00000160932, ENSG00000149131, ENSG00000111335, ENSG00000026751, ENSG00000150337, ENSG00000117525, ENSG00000174944, ENSG00000004468, ENSG00000117594, ENSG00000146859, ENSG00000102524, ENSG00000101017, ENSG00000164308, ENSG00000122641	50	4733	14104	0.8939784491865623	0.9999999999977329	1.0	100.0
UP_KW_CELLULAR_COMPONENT	KW-1003~Cell membrane	12	17.391304347826086	0.8790789814434881	ENSG00000142089, ENSG00000160932, ENSG00000121858, ENSG00000102524, ENSG00000101017, ENSG00000182782, ENSG00000150337, ENSG00000117228, ENSG00000174944, ENSG00000168899, ENSG00000107201, ENSG00000255398	66	3904	17662	0.822559612518629	1.0	1.0	100.0
Annotation Cluster 12	EnrichmentScore:0.48080771372029013
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	4	5.797101449275362	0.2361020621868474	ENSG00000138646, ENSG00000132274, ENSG00000185338, ENSG00000173821	65	508	19357	2.3448818897637795	1.0	1.0	96.40718562874252
GOTERM_MF_DIRECT	GO:0061630~ubiquitin protein ligase activity	3	4.3478260869565215	0.32935681605453404	ENSG00000138646, ENSG00000132274, ENSG00000173821	67	337	18913	2.5129102263164884	1.0	1.0	98.88888888888889
UP_KW_BIOLOGICAL_PROCESS	KW-0833~Ubl conjugation pathway	5	7.246376811594203	0.4643125504375575	ENSG00000187608, ENSG00000138646, ENSG00000132274, ENSG00000185338, ENSG00000173821	54	740	11248	1.4074074074074074	0.9999999993932775	1.0	100.0
Annotation Cluster 13	EnrichmentScore:0.43147015496384583
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	7	10.144927536231885	0.31443176083405777	ENSG00000126709, ENSG00000023330, ENSG00000134321, ENSG00000119917, ENSG00000177409, ENSG00000132530, ENSG00000198814	67	1440	20587	1.493667081260365	0.9999999999999999	1.0	100.0
UP_KW_CELLULAR_COMPONENT	KW-0999~Mitochondrion inner membrane	3	4.3478260869565215	0.3595118886764257	ENSG00000126709, ENSG00000023330, ENSG00000134321	66	342	17662	2.3474215842636896	0.9997892777554247	0.9843763313669943	98.43763313669943
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	7	10.144927536231885	0.36266496418784	ENSG00000126709, ENSG00000023330, ENSG00000134321, ENSG00000119917, ENSG00000177409, ENSG00000132530, ENSG00000198814	66	1327	17662	1.4116370943801237	0.9998081383949727	0.9843763313669943	98.43763313669943
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	3	4.3478260869565215	0.4585367134274619	ENSG00000126709, ENSG00000023330, ENSG00000134321	67	481	20587	1.9164365283768268	1.0	1.0	100.0
Annotation Cluster 14	EnrichmentScore:0.3927407292445599
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	7	10.144927536231885	0.08243660933690314	ENSG00000128383, ENSG00000121858, ENSG00000131979, ENSG00000164308, ENSG00000132274, ENSG00000132530, ENSG00000107201	67	870	18913	2.271247212214788	0.9999998273645264	1.0	98.88888888888889
UP_KW_LIGAND	KW-0862~Zinc	10	14.492753623188406	0.8337964912399896	ENSG00000002549, ENSG00000128383, ENSG00000121858, ENSG00000131979, ENSG00000164308, ENSG00000132274, ENSG00000132530, ENSG00000136514, ENSG00000107201, ENSG00000173821	31	2525	6850	0.8751197700415203	0.9999999999999907	1.0	100.0
UP_KW_LIGAND	KW-0479~Metal-binding	14	20.28985507246377	0.9651562522250913	ENSG00000131203, ENSG00000002549, ENSG00000128383, ENSG00000131979, ENSG00000168394, ENSG00000134321, ENSG00000111335, ENSG00000132274, ENSG00000136514, ENSG00000132530, ENSG00000173821, ENSG00000121858, ENSG00000164308, ENSG00000107201	31	3978	6850	0.7776642501500186	1.0	1.0	100.0
Annotation Cluster 15	EnrichmentScore:0.38472719484258766
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	6	8.695652173913043	0.3044889628396278	ENSG00000119922, ENSG00000086300, ENSG00000168394, ENSG00000134321, ENSG00000026751, ENSG00000164308	67	1144	20587	1.6115488988623317	0.9999999999999997	1.0	100.0
UP_SEQ_FEATURE	TOPO_DOM:Lumenal	4	5.797101449275362	0.36333614357132216	ENSG00000117594, ENSG00000168394, ENSG00000164308, ENSG00000133321	68	657	20516	1.8368699077804638	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	5	7.246376811594203	0.47801629376998445	ENSG00000117594, ENSG00000168394, ENSG00000134321, ENSG00000164308, ENSG00000157601	67	1108	20587	1.386591411175171	1.0	1.0	100.0
UP_KW_CELLULAR_COMPONENT	KW-0256~Endoplasmic reticulum	6	8.695652173913043	0.546724282269112	ENSG00000119922, ENSG00000117594, ENSG00000168394, ENSG00000134321, ENSG00000164308, ENSG00000157601	66	1329	17662	1.2081537724878582	0.99999970427596	1.0	100.0
Annotation Cluster 16	EnrichmentScore:0.17363167117949618
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007186~G-protein coupled receptor signaling pathway	5	7.246376811594203	0.3843527027819461	ENSG00000169245, ENSG00000138755, ENSG00000182782, ENSG00000174944, ENSG00000255398	65	949	19357	1.5690200210748158	1.0	1.0	96.40718562874252
UP_SEQ_FEATURE	DOMAIN:G-protein coupled receptors family 1 profile	3	4.3478260869565215	0.5881809361627388	ENSG00000182782, ENSG00000174944, ENSG00000255398	68	601	20516	1.5060193794655965	1.0	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=7	4	5.797101449275362	0.602509754474273	ENSG00000168394, ENSG00000182782, ENSG00000174944, ENSG00000255398	68	946	20516	1.2757119761223727	1.0	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	4	5.797101449275362	0.6532698935324354	ENSG00000168394, ENSG00000182782, ENSG00000174944, ENSG00000255398	68	1019	20516	1.1843214223864227	1.0	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	4	5.797101449275362	0.6578936182783717	ENSG00000168394, ENSG00000182782, ENSG00000174944, ENSG00000255398	68	1026	20516	1.1762412567366127	1.0	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	4	5.797101449275362	0.6715059812117607	ENSG00000168394, ENSG00000182782, ENSG00000174944, ENSG00000255398	68	1047	20516	1.1526490252261363	1.0	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	4	5.797101449275362	0.6734188659614552	ENSG00000168394, ENSG00000182782, ENSG00000174944, ENSG00000255398	68	1050	20516	1.1493557422969187	1.0	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	4	5.797101449275362	0.6847294033215867	ENSG00000168394, ENSG00000182782, ENSG00000174944, ENSG00000255398	68	1068	20516	1.1299845781009032	1.0	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	4	5.797101449275362	0.685349384321454	ENSG00000168394, ENSG00000182782, ENSG00000174944, ENSG00000255398	68	1069	20516	1.1289275298519783	1.0	1.0	100.0
INTERPRO	IPR000276:G protein-coupled receptor, rhodopsin-like	3	4.3478260869565215	0.7262792759468544	ENSG00000182782, ENSG00000174944, ENSG00000255398	67	735	19139	1.1659457812975935	1.0	1.0	100.0
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	7	10.144927536231885	0.7335995668972243	ENSG00000101017, ENSG00000182782, ENSG00000026751, ENSG00000150337, ENSG00000174944, ENSG00000004468, ENSG00000255398	47	1810	11735	0.9656165510755848	1.0	1.0	100.0
INTERPRO	IPR017452:GPCR, rhodopsin-like, 7TM	3	4.3478260869565215	0.7380040066275643	ENSG00000182782, ENSG00000174944, ENSG00000255398	67	752	19139	1.1395879644331535	1.0	1.0	100.0
UP_KW_MOLECULAR_FUNCTION	KW-0297~G-protein coupled receptor	3	4.3478260869565215	0.8564848623648225	ENSG00000182782, ENSG00000174944, ENSG00000255398	47	851	11735	0.8801910143260744	1.0	1.0	100.0
UP_KW_MOLECULAR_FUNCTION	KW-0807~Transducer	3	4.3478260869565215	0.8863311679551225	ENSG00000182782, ENSG00000174944, ENSG00000255398	47	922	11735	0.8124105782987953	1.0	1.0	100.0
Annotation Cluster 17	EnrichmentScore:0.1489354337725967
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:Ig-like	3	4.3478260869565215	0.6461829983073406	ENSG00000026751, ENSG00000150337, ENSG00000140511	68	668	20516	1.354966537513209	1.0	1.0	100.0
UP_KW_DOMAIN	KW-0393~Immunoglobulin domain	3	4.3478260869565215	0.708253119005803	ENSG00000026751, ENSG00000150337, ENSG00000140511	48	752	14500	1.2051196808510638	0.9999998890618592	1.0	100.0
INTERPRO	IPR013783:Immunoglobulin-like fold	4	5.797101449275362	0.7436098485771456	ENSG00000026751, ENSG00000150337, ENSG00000117525, ENSG00000140511	67	1108	19139	1.0312516838191712	1.0	1.0	100.0
INTERPRO	IPR007110:Immunoglobulin-like domain	3	4.3478260869565215	0.7453651942651274	ENSG00000026751, ENSG00000150337, ENSG00000140511	67	763	19139	1.1231587801490581	1.0	1.0	100.0
Annotation Cluster 18	EnrichmentScore:0.11186581908872827
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	14	20.28985507246377	0.5123170503781105	ENSG00000185507, ENSG00000002549, ENSG00000187608, ENSG00000128383, ENSG00000023330, ENSG00000131979, ENSG00000115415, ENSG00000111335, ENSG00000132274, ENSG00000132530, ENSG00000169136, ENSG00000125347, ENSG00000162645, ENSG00000185338	67	3962	20587	1.0857549707293919	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0005634~nucleus	16	23.18840579710145	0.9018185176769458	ENSG00000185507, ENSG00000002549, ENSG00000187608, ENSG00000128383, ENSG00000131979, ENSG00000115415, ENSG00000132274, ENSG00000004468, ENSG00000157601, ENSG00000169136, ENSG00000086300, ENSG00000125347, ENSG00000162645, ENSG00000140105, ENSG00000140853, ENSG00000162654	67	5991	20587	0.8206140055854927	1.0	1.0	100.0
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	11	15.942028985507244	0.9994120562087796	ENSG00000185507, ENSG00000128383, ENSG00000169136, ENSG00000131979, ENSG00000115415, ENSG00000125347, ENSG00000132274, ENSG00000132530, ENSG00000185338, ENSG00000162654, ENSG00000157601	66	5695	17662	0.5168861574480539	1.0	1.0	100.0
