Annotation Cluster 1	EnrichmentScore:4.473113929056072
KEGG_PATHWAY	hsa05022:Pathways of neurodegeneration - multiple diseases	4	8.0	0.3317240490318061	ENSG00000101460, ENSG00000073756, ENSG00000125538, ENSG00000115008	36	476	8205	1.915266106442577	1.0	0.8975131168518631	84.54833709474073
Annotation Cluster 16	EnrichmentScore:1.5286931291035457
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_LIGAND	KW-0106~Calcium	7	14.000000000000002	0.022774687689716164	ENSG00000038427, ENSG00000163221, ENSG00000110047, ENSG00000123610, ENSG00000137801, ENSG00000166523, ENSG00000157227	18	955	6850	2.789412449098313	0.3240570700412838	0.3871696907251748	38.71696907251748
INTERPRO	IPR016186:C-type lectin-like	3	6.0	0.026846726683177828	ENSG00000038427, ENSG00000123610, ENSG00000166523	47	106	19139	11.52488960256925	0.9784446073836073	0.37853884623280737	37.0484828227854
INTERPRO	IPR016187:C-type lectin fold	3	6.0	0.03070013051382178	ENSG00000038427, ENSG00000123610, ENSG00000166523	47	114	19139	10.71612541993281	0.9876803108248258	0.39351985476807916	38.51470919006732
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	6	12.0	0.04090190071655414	ENSG00000038427, ENSG00000163221, ENSG00000110047, ENSG00000123610, ENSG00000137801, ENSG00000166523	49	751	18913	3.083725101225577	0.9992082680256278	0.5380173094254429	52.54321092049648
Annotation Cluster 17	EnrichmentScore:1.4784492780768594
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	4	8.0	0.0005763415735041084	ENSG00000112715, ENSG00000073756, ENSG00000137801, ENSG00000170542	48	67	19357	24.075870646766166	0.3834956983603802	0.03223670534466313	3.158351822802514
KEGG_PATHWAY	hsa05165:Human papillomavirus infection	4	8.0	0.16605015795425687	ENSG00000112715, ENSG00000073756, ENSG00000105855, ENSG00000137801	36	331	8205	2.754279959718026	0.9999999999868988	0.6636048374890711	62.513499183753076
KEGG_PATHWAY	hsa05206:MicroRNAs in cancer	3	6.0	0.3834713521704636	ENSG00000112715, ENSG00000073756, ENSG00000137801	36	310	8205	2.2056451612903225	1.0	0.9449829749914995	89.0201353252862
Annotation Cluster 18	EnrichmentScore:1.1154053339091905
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04151:PI3K-Akt signaling pathway	6	12.0	0.016250252888159785	ENSG00000112715, ENSG00000105855, ENSG00000168685, ENSG00000137801, ENSG00000124882, ENSG00000185291	36	354	8205	3.8629943502824857	0.8957491861492889	0.20386680896055	19.204844322370658
GOTERM_CC_DIRECT	GO:0009986~cell surface	5	10.0	0.06062352480895585	ENSG00000112715, ENSG00000151012, ENSG00000105855, ENSG00000115008, ENSG00000137801	49	637	20587	3.2978246243552367	0.9997054504301542	0.6567548520970218	63.65470104940364
KEGG_PATHWAY	hsa05165:Human papillomavirus infection	4	8.0	0.16605015795425687	ENSG00000112715, ENSG00000073756, ENSG00000105855, ENSG00000137801	36	331	8205	2.754279959718026	0.9999999999868988	0.6636048374890711	62.513499183753076
KEGG_PATHWAY	hsa04510:Focal adhesion	3	6.0	0.2111728414455938	ENSG00000112715, ENSG00000105855, ENSG00000137801	36	201	8205	3.401741293532338	0.9999999999999939	0.7404549371588224	69.75300132655573
Annotation Cluster 19	EnrichmentScore:1.014275769973934
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006935~chemotaxis	3	6.0	0.03595015514248979	ENSG00000171051, ENSG00000171049, ENSG00000169429	48	123	19357	9.835873983739837	0.9999999999999544	0.4640335409930605	45.46311927250247
UP_KW_BIOLOGICAL_PROCESS	KW-0145~Chemotaxis	3	6.0	0.03717396884428668	ENSG00000171051, ENSG00000171049, ENSG00000169429	35	101	11248	9.545685997171146	0.771774002501346	0.4832615949757268	48.32615949757268
GOTERM_BP_DIRECT	GO:0007186~G-protein coupled receptor signaling pathway	3	6.0	0.6780051466354469	ENSG00000171051, ENSG00000171049, ENSG00000169429	48	949	19357	1.2748287671232876	1.0	1.0	98.09069212410502
Annotation Cluster 20	EnrichmentScore:0.9048871820476406
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	5	10.0	0.005570281384843082	ENSG00000038427, ENSG00000073756, ENSG00000126759, ENSG00000197249, ENSG00000137801	49	306	20587	6.865079365079366	0.5162373684395829	0.10344808286137153	10.026506492717548
UP_KW_CELLULAR_COMPONENT	KW-0256~Endoplasmic reticulum	5	10.0	0.45900244855269945	ENSG00000073756, ENSG00000160179, ENSG00000197249, ENSG00000137801, ENSG00000089351	47	1329	17662	1.4137969678049405	0.9999914746799784	1.0	100.0
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	3	6.0	0.7544775425613746	ENSG00000073756, ENSG00000197249, ENSG00000137801	49	1144	20587	1.1017732267732268	1.0	1.0	97.67441860465115
Annotation Cluster 21	EnrichmentScore:0.8097426079950854
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0042742~defense response to bacterium	4	8.0	0.020224633196640376	ENSG00000163221, ENSG00000126759, ENSG00000171049, ENSG00000166523	48	239	19357	6.749302649930264	0.9999999640956366	0.3462952500404342	33.927854056404875
UP_KW_BIOLOGICAL_PROCESS	KW-0399~Innate immunity	3	6.0	0.34544513062671656	ENSG00000163221, ENSG00000126759, ENSG00000166523	35	403	11248	2.3923431407302376	0.9999999336415455	1.0	100.0
UP_KW_BIOLOGICAL_PROCESS	KW-0391~Immunity	4	8.0	0.5327364924193754	ENSG00000163221, ENSG00000104951, ENSG00000126759, ENSG00000166523	35	918	11248	1.4003112356053533	0.9999999999998703	1.0	100.0
Annotation Cluster 22	EnrichmentScore:0.3603723507059347
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=7	4	8.0	0.38222191677537554	ENSG00000112394, ENSG00000171051, ENSG00000171049, ENSG00000160326	49	946	20516	1.7703758035983947	1.0	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	4	8.0	0.42877919114142304	ENSG00000112394, ENSG00000171051, ENSG00000171049, ENSG00000160326	49	1019	20516	1.6435480963729945	1.0	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	4	8.0	0.43319036951764284	ENSG00000112394, ENSG00000171051, ENSG00000171049, ENSG00000160326	49	1026	20516	1.632334805267136	1.0	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	4	8.0	0.44635562681947555	ENSG00000112394, ENSG00000171051, ENSG00000171049, ENSG00000160326	49	1047	20516	1.5995945656199442	1.0	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	4	8.0	0.4482275871084018	ENSG00000112394, ENSG00000171051, ENSG00000171049, ENSG00000160326	49	1050	20516	1.5950242954324585	1.0	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	4	8.0	0.45941025488488746	ENSG00000112394, ENSG00000171051, ENSG00000171049, ENSG00000160326	49	1068	20516	1.5681418634869677	1.0	1.0	100.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	4	8.0	0.4600289717112314	ENSG00000112394, ENSG00000171051, ENSG00000171049, ENSG00000160326	49	1069	20516	1.5666749393864186	1.0	1.0	100.0
Annotation Cluster 23	EnrichmentScore:0.3397163362386312
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005829~cytosol	18	36.0	0.1198756591931002	ENSG00000101460, ENSG00000115919, ENSG00000105835, ENSG00000115008, ENSG00000170542, ENSG00000157227, ENSG00000162493, ENSG00000163221, ENSG00000137331, ENSG00000118503, ENSG00000125538, ENSG00000168685, ENSG00000100644, ENSG00000059728, ENSG00000184588, ENSG00000050730, ENSG00000184557, ENSG00000089351	49	5521	20587	1.3697829068232983	0.9999999382375996	0.9720608514631481	94.21512868027436
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	13	26.0	0.8280328726776995	ENSG00000101460, ENSG00000115919, ENSG00000105835, ENSG00000115008, ENSG00000170542, ENSG00000157227, ENSG00000162493, ENSG00000163221, ENSG00000118503, ENSG00000125538, ENSG00000100644, ENSG00000085511, ENSG00000184588	47	5561	17662	0.878481216067828	0.999999999999997	1.0	100.0
GOTERM_CC_DIRECT	GO:0005634~nucleus	10	20.0	0.963989724042071	ENSG00000163221, ENSG00000137331, ENSG00000118503, ENSG00000100644, ENSG00000105835, ENSG00000115008, ENSG00000184588, ENSG00000166920, ENSG00000170542, ENSG00000157227	49	5991	20587	0.7012900302835205	1.0	1.0	97.67441860465115
Annotation Cluster 24	EnrichmentScore:0.25712597412958016
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	4	8.0	0.38077077216816424	ENSG00000163221, ENSG00000118503, ENSG00000134028, ENSG00000157227	49	870	18913	1.7746188130424583	1.0	1.0	98.23529411764706
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	3	6.0	0.4320128741946954	ENSG00000118503, ENSG00000134028, ENSG00000157227	32	552	11735	1.9930366847826086	0.9999999955587141	1.0	100.0
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	6	12.0	0.5161116873507895	ENSG00000115919, ENSG00000118503, ENSG00000184588, ENSG00000123610, ENSG00000134028, ENSG00000157227	32	1779	11735	1.2368254637436762	0.9999999999808867	1.0	100.0
UP_KW_LIGAND	KW-0479~Metal-binding	10	20.0	0.752022036958774	ENSG00000163221, ENSG00000073756, ENSG00000118503, ENSG00000085511, ENSG00000184588, ENSG00000110047, ENSG00000123610, ENSG00000134028, ENSG00000166523, ENSG00000157227	18	3978	6850	0.956650466454388	0.9999999999492983	1.0	100.0
UP_KW_LIGAND	KW-0862~Zinc	6	12.0	0.8114010670625904	ENSG00000163221, ENSG00000118503, ENSG00000138821, ENSG00000184588, ENSG00000134028, ENSG00000157227	18	2525	6850	0.9042904290429042	0.9999999999995167	1.0	100.0
Annotation Cluster 25	EnrichmentScore:0.2553518255099562
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-9996~Developmental protein	4	8.0	0.500653464763929	ENSG00000162493, ENSG00000112715, ENSG00000167680, ENSG00000124882	32	1002	11735	1.463947105788423	0.9999999999443239	1.0	100.0
UP_KW_MOLECULAR_FUNCTION	KW-0217~Developmental protein	4	8.0	0.500653464763929	ENSG00000162493, ENSG00000112715, ENSG00000167680, ENSG00000124882	32	1002	11735	1.463947105788423	0.9999999999443239	1.0	100.0
UP_KW_BIOLOGICAL_PROCESS	KW-0221~Differentiation	3	6.0	0.6837070708896342	ENSG00000112715, ENSG00000167680, ENSG00000124882	35	766	11248	1.2586348377471093	1.0	1.0	100.0
Annotation Cluster 26	EnrichmentScore:0.03377780814751176
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_LIGAND	KW-0067~ATP-binding	3	6.0	0.8995716936143907	ENSG00000085511, ENSG00000160179, ENSG00000110047	18	1437	6850	0.7944792391556482	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0005524~ATP binding	3	6.0	0.9109448152493329	ENSG00000085511, ENSG00000160179, ENSG00000110047	49	1539	18913	0.7523968651788201	1.0	1.0	98.23529411764706
UP_KW_LIGAND	KW-0547~Nucleotide-binding	3	6.0	0.9663595123097465	ENSG00000085511, ENSG00000160179, ENSG00000110047	18	1858	6850	0.6144599928238249	1.0	1.0	100.0
